Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,Recovery,0.042262898029795,0.000942896988985292,0.000261357711109776,0.445165562913907,0.00827909171510283,0.00229484714237531,0.554039735099338,0.00831361505158573,0.00230441652302712,3.25920529801325,4.48597845338221e-16,1.24344978758018e-16,0.58719298245614,0.00961080174877873,0.00266397833096678
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,Full,0.0453845495336987,0.000486236152669475,0.000134777785277772,0.544093178036606,0.00773161681354441,0.00214309484193013,0.445291181364393,0.00744791271554697,0.00206445607804472,3.4012479201331,1.34579353601466e-15,3.73034936274053e-16,0.599155963302752,0.00839784801729134,0.00232776470991708
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,Normal,0.0214425849344212,0.00352364286002945,0.000976703970236103,0.23264,0.0107014399183722,0.00296628780801863,0.75104,0.0146927165074178,0.00407261323476709,4.03072,8.97195690676443e-16,2.48689957516035e-16,0.270943396226415,0.0117552358422407,0.00325838513557027
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,Coop_1,0.0299894617011045,0.00140504356122192,0.000389458205360987,0.736,0.0215499209504471,0.00597333333333333,0.172933333333333,0.0216091859194134,0.00598976074461892,3.2408,4.48597845338221e-16,1.24344978758018e-16,0.736,0.0215499209504471,0.00597333333333333
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,LinkDeg_Emerg,0.0192132617414904,0.00149636563751389,0.000414771393452877,0.825230769230769,0.028950986901231,0.00802480415068212,0.159692307692308,0.0301171083030014,0.00834803651222654,1.81753846153846,4.48597845338221e-16,1.24344978758018e-16,0.825230769230769,0.028950986901231,0.00802480415068212
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,PosDeg_Emerg,0.0351355292244216,0.00212501583577291,0.000589024338180698,0.648,0.0310625894957772,0.00861011052808182,0.225818181818182,0.0335839234202243,0.00930898863580181,3.73309090909091,1.34579353601466e-15,3.73034936274053e-16,0.648,0.0310625894957772,0.00861011052808182
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,Recovery,0.0154570896607229,0.00161847045447545,0.000448617121935787,0.453377483443709,0.0107211493383599,0.00297175098051303,0.54317880794702,0.0117015216635267,0.00324349632484457,3.58370860927152,1.34579353601466e-15,3.73034936274053e-16,0.586666666666667,0.00824405223227976,0.00228513469325724
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,AoI-aware,Full,0.0261372174622562,0.000920965369399755,0.000255278576312692,0.553843594009983,0.00902010825867457,0.00250024644896426,0.394442595673877,0.0104555713965401,0.00289813653078404,3.42742096505823,0,0,0.607192660550459,0.009281086204721,0.00257258584491697
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,Normal,0.0332894918033913,0.00119910513258924,0.000332374985278903,0.79136,0.0343937345979153,0.00953345684209038,0.20864,0.0343937345979153,0.00953345684209038,2.1152,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.52,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Link-delay-aware,Full,0.0157165438974186,0.000326900015652374,9.06120613924107e-05,0.956173044925125,0.00732336918128827,0.00202993437161483,0.0438269550748752,0.00732336918128824,0.00202993437161482,2.25732113144759,0,0,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Normal,0.0419091599291913,0.0011062786243696,0.000306644789932001,0.97856,0.0106525076093541,0.00295272446394851,0.02144,0.0106525076093541,0.00295272446394851,3.652816,0.0210223158397287,0.00582708865791486,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2.00009333333333,0.000659966329107937,0.00018293333333347,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.1724,0.0943783504552698,0.0261603440688157,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.60114545454545,0.0328721848429154,0.00911170476741851,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.10247682119205,0.0287987597842248,0.00798260894660963,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Confidence-heuristic,Full,0.018163041440102,0.000248405934276544,6.88546120806583e-05,0.995108153078203,0.00236292486699989,0.000654969357180859,0.004891846921797,0.00236292486699989,0.000654969357180856,2.74945424292845,0.0155170814163551,0.00430111552954156,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Normal,0.0509612230099792,0.000765710256070857,0.000212244054480782,0.9816,0.010751364412701,0.00298012617182562,0.0184,0.010751364412701,0.00298012617182561,3.61408,8.97195690676443e-16,2.48689957516035e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.03209230769231,0.0611328943305544,0.0169451737808007,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.09847272727273,0.0165923411586181,0.00459916232401565,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Risk-constrained-v6,Full,0.0200343940443261,0.000215713555068122,5.97927468923505e-05,0.995740432612313,0.00233284414478458,0.000646631406377575,0.00425956738768719,0.00233284414478446,0.000646631406377542,2.82916472545756,0.00846073080261814,0.00234519492873547,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,Normal,0.0511229732904706,0.00075636953765042,0.000209654939428974,0.98784,0.00917707881137588,0.00254375646633085,0.01216,0.00917707881137588,0.00254375646633085,4.04272,8.97195690676443e-16,2.48689957516035e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,2.00009333333333,0.000659966329107937,0.00018293333333347,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,LinkDeg_Emerg,0.0121960609336379,0.000421926324763271,0.000116952010437281,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.18064615384615,0.0903663410498348,0.0250482717985629,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,PosDeg_Emerg,0.0121179358564318,0.000259067088768879,7.18097333382867e-05,1,0,0,0,0,0,2.55156363636364,0.0216716165620431,0.00600706563587578,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,Constrained Oracle,Full,0.0201289610166658,0.000223283056120992,6.18909055380263e-05,0.997038269550749,0.00210709200971536,0.000584056107072259,0.00296173044925125,0.00210709200971526,0.000584056107072232,2.68355740432613,0.0117805272073837,0.0032653955443231,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,Normal,0.0417603012419942,0.000613996230041918,0.000170191071971161,0.64784,0.0366958597453307,0.0101715733768184,0.35216,0.0366958597453307,0.0101715733768184,3.04768,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,Coop_1,0.0420850572752683,0.000567595175264792,0.000157329355780212,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,LinkDeg_Emerg,0.0421834790995078,0.000772952176055399,0.000214251412286895,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,4.67345454545455,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,Recovery,0.0419745931450042,0.000512390116016602,0.000142027294054134,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,DCC-like,Full,0.0420200997236836,0.000354542706986489,9.82742245135095e-05,0.92675540765391,0.00763225036300564,0.00211555186705875,0.0732445923460899,0.00763225036300555,0.00211555186705873,4.83183028286191,1.79439138135289e-15,4.9737991503207e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,Normal,0.0380770851657027,0.000958779411220506,0.000265760093947737,0.8968,0.0194789263417821,0.00539928291535089,0.1032,0.0194789263417821,0.00539928291535089,3.83392,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,Coop_1,0.0126972864526744,0.000178759996997351,4.95497431840317e-05,0.9992,0.0021884048177289,0.000606594867546186,0.000800000000000005,0.00218840481772879,0.000606594867546155,2.18346666666667,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,LinkDeg_Emerg,0.0128292971425946,0.000245151245757386,6.795245845022e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,2.21169230769231,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,PosDeg_Emerg,0.0127144135065104,0.000223321196032239,6.19014773820579e-05,0.999454545454545,0.00218089034074631,0.000604511960794654,0.000545454545454542,0.00218089034074631,0.000604511960794654,1.668,4.48597845338221e-16,1.24344978758018e-16,0.999423076923077,0.00230671093732794,0.00063938765084053
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,Recovery,0.0126616016672111,0.000154057751643641,4.27026301055762e-05,0.999205298013245,0.00217391207059136,0.000602577682992829,0.00079470198675497,0.00217391207059151,0.000602577682992869,1.63668874172185,4.48597845338221e-16,1.24344978758018e-16,0.999205298013245,0.00217391207059136,0.000602577682992829
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,Default,AoI-aware,Full,0.0175474416824837,0.000263316785037571,7.29876890457203e-05,0.977870216306156,0.00438617591805237,0.00121578593617173,0.0221297836938436,0.00438617591805226,0.0012157859361717,2.29806988352745,4.48597845338221e-16,1.24344978758018e-16,0.999294117647059,0.00152191346859452,0.000421852890936751
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Normal,0.0163938309419899,0.00141153116210896,0.000391256476580683,0.31872,0.0237736262720362,0.00658971300133777,0.68128,0.0237736262720362,0.00658971300133776,1.8096,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Coop_1,0.012226354032044,0.000168913441142817,4.68204171489312e-05,0.973866666666667,0.0142437478825447,0.00394816548116548,0.0261333333333333,0.0142437478825447,0.00394816548116548,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.52,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Link-delay-aware,Full,0.0124463612813617,0.000167808146717133,4.65140451649563e-05,0.851580698835275,0.00591865918611306,0.00164056862604478,0.148419301164725,0.00591865918611306,0.00164056862604478,2.19376039933445,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Normal,0.0194195337643692,0.00127874719563697,0.000354450638875608,0.3696,0.0127263185436115,0.00352755552755729,0.6304,0.0127263185436115,0.00352755552755729,2.089288,0.0407535301588484,0.011296302232784,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Coop_1,0.012344803827932,0.000209020141245495,5.79374272374698e-05,0.982,0.0112081926627999,0.00310675250239075,0.018,0.0112081926627998,0.00310675250239073,2.06337333333333,0.0143941346079265,0.0039898505547061,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.31449230769231,0.17796962735896,0.0493306638974993,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.71521818181818,0.0707506936435061,0.0196110917375982,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.07752317880795,0.0479554270159757,0.0132925661939757,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Confidence-heuristic,Full,0.0127956243592922,0.000176191659332631,4.88378363042246e-05,0.864193011647254,0.00358744525419537,0.000994389091619802,0.135806988352745,0.00358744525419536,0.000994389091619799,2.4700316139767,0.0285559981402668,0.00791531885198497,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Normal,0.0211254935808201,0.00192270073184183,0.000532945452465657,0.38512,0.0152484726568712,0.00422666098001721,0.61488,0.0152484726568712,0.00422666098001721,2.8781952,0.0640012166414971,0.0177402321622256,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Coop_1,0.012226354032044,0.000168913441142817,4.68204171489312e-05,0.973866666666667,0.0142437478825447,0.00394816548116548,0.0261333333333333,0.0142437478825447,0.00394816548116548,2.00233333333333,0.00668331255192135,0.00185251972549108,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0120867033726733,0.000222515620222114,6.1678183159763e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.15532307692308,0.150006387176334,0.0415796491687229,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.11329090909091,0.0295818328918376,0.00819966573799629,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Full,0.012947935819072,0.000239248111761959,6.63161931874796e-05,0.865391014975042,0.00402336840499426,0.00111522082429419,0.134608985024958,0.00402336840499427,0.00111522082429419,2.69273277870216,0.0251056906939014,0.00695894242132363,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Normal,0.0215677055661956,0.00230546191477154,0.000639041439451293,0.38992,0.0179111640023302,0.00496472136579688,0.61008,0.0179111640023302,0.00496472136579688,3.6464,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Coop_1,0.0124314747913711,0.000216715406714222,6.00704460006891e-05,0.987866666666667,0.00890259713946798,0.00246767402853599,0.0121333333333333,0.00890259713946801,0.002467674028536,2.15226666666667,0.0141664865934925,0.00392674974445197,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0125396612276972,0.000652735175347716,0.000180928959772485,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,2.30464615384615,0.155696406024453,0.0431568419264558,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0121416296027032,0.000242846062232484,6.73134941765035e-05,1,0,0,0,0,0,2.61769090909091,0.0621035131732236,0.0172142155977154,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Recovery,0.012037972258644,0.000158576644783883,4.39552033788816e-05,1,0,0,0,0,0,2.55182781456954,0.00643268960301512,0.0017830505883076,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Full,0.0131280257123843,0.000288915907625067,8.00834038099456e-05,0.869883527454243,0.00389130153167227,0.00107861375466933,0.130116472545757,0.00389130153167226,0.00107861375466932,2.66508153078203,0.0210664083242228,0.00583931047107064,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Normal,0.0452534480193352,0.00105436482862736,0.000292255019905463,0.3752,0.00795907901553379,0.00220614414760233,0.6248,0.00795907901553379,0.00220614414760233,2.9972576,0.0110214104360558,0.00305497911056949,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Coop_1,0.0422633797816984,0.000571417814204681,0.00015838893723545,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,LinkDeg_Emerg,0.0421834790995078,0.000772952176055399,0.000214251412286895,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,4.67345454545455,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Recovery,0.0419745931450042,0.000512390116016602,0.000142027294054134,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Full,0.0424027669827583,0.000367090542776125,0.000101752307145728,0.870049916805325,0.0016553824907515,0.000458848616389802,0.129950083194675,0.00165538249075151,0.000458848616389804,4.82134309484194,0.00229230666307511,0.000635394989719651,1,0,0
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Normal,0.0208945890394598,0.00252766480871245,0.00070063293930841,0.34032,0.0283746365615491,0.00786504798713905,0.65968,0.0283746365615491,0.00786504798713904,3.83392,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Coop_1,0.0128848990597562,0.000185529139091234,5.14260536447725e-05,0.975866666666667,0.0141831236944626,0.00393136131356274,0.0241333333333333,0.0141831236944626,0.00393136131356274,2.18346666666667,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,LinkDeg_Emerg,0.0128292971425946,0.000245151245757386,6.795245845022e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,2.21169230769231,0,0,NaN,NaN,NaN
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,PosDeg_Emerg,0.0127144135065104,0.000223321196032239,6.19014773820579e-05,0.999454545454545,0.00218089034074631,0.000604511960794654,0.000545454545454542,0.00218089034074631,0.000604511960794654,1.668,4.48597845338221e-16,1.24344978758018e-16,0.999423076923077,0.00230671093732794,0.00063938765084053
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Recovery,0.0126616016672111,0.000154057751643641,4.27026301055762e-05,0.999205298013245,0.00217391207059136,0.000602577682992829,0.00079470198675497,0.00217391207059151,0.000602577682992869,1.63668874172185,4.48597845338221e-16,1.24344978758018e-16,0.999205298013245,0.00217391207059136,0.000602577682992829
10007,HeldOutLongMixed,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Full,0.0134459449611614,0.000274089575078494,7.59737540986927e-05,0.85630615640599,0.00678804630324752,0.00188155044023756,0.14369384359401,0.00678804630324751,0.00188155044023756,2.29806988352745,4.48597845338221e-16,1.24344978758018e-16,0.999294117647059,0.00152191346859452,0.000421852890936751
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,Normal,0.0197182676973054,0.000899450226797311,0.000249314883045597,0.88768,0.0288199477403257,0.00798848194840547,0.11232,0.0288199477403257,0.00798848194840547,1.1684,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,LinkDeg_Emerg,0.012090053807258,0.000223887265709323,6.20583838913156e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.42,0,0,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,PosDeg_Emerg,0.0120604644943933,0.000216582829785534,6.00336975509299e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,1,0,0,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,Recovery,0.0120247521367454,0.000146382670462078,4.05752061413169e-05,0.999072847682119,0.00232125717055526,0.000643419660981588,0.000927152317880799,0.00232125717055541,0.000643419660981631,1.11158940397351,2.24298922669111e-16,6.21724893790088e-17,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Link-delay-aware,Full,0.0135059000155153,0.000223913431692974,6.20656367319503e-05,0.975873544093178,0.0062279878804725,0.00172631016566446,0.0241264559068219,0.00622798788047248,0.00172631016566445,1.10848585690516,0,0,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,Normal,0.0254774314929568,0.000602250390575333,0.000166935291378041,0.98736,0.00957411476165749,0.00265380921695589,0.01264,0.00957411476165749,0.00265380921695588,1.78912,2.24298922669111e-16,6.21724893790088e-17,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,Coop_1,0.0120572525144299,0.00016319572554616,4.52355472441847e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.00004666666667,0.000329983164553246,9.14666666665347e-05,NaN,NaN,NaN
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,LinkDeg_Emerg,0.012090053807258,0.000223887265709323,6.20583838913156e-05,0.998461538461538,0.00466224251331778,0.00129230769230766,0.00153846153846153,0.00466224251331787,0.00129230769230769,1.60110769230769,0.0827906807802365,0.0229484059051124,1,0,0
10015,HeldOutBoundary,LongLowNLOS,Low,Sparse,Default,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,1.48703636363636,0.0822267289077667,0.0227920864213442,NaN,NaN,NaN
